word	phones	freq	word.length	freq.rank	unig.p	unig.h	min.pairs	min.pairs.2	min.pairs.3	mean.dist	mean.dist.nonmp	mean.dist.all	scaled.unig.h	network	language
son	s^n	239.046658709909	3	472	2.39309893632488e-4	12.028832337042143	21	277	1460	2.816941444002274	3.2633504023408926	3.244920174165457	-1.1095772475543049	298	English
fire	fYr	238.69942347210667	3	473	2.389622760239743e-4	12.030929495606056	13	208	1366	2.8507556675062973	3.350109409190372	3.3378084179970973	-1.1088607676740982	221	English
inside	InsYd	238.15376809841732	5	474	2.3841601978202422e-4	12.03423120212354	1	15	72	2.7752808988764044	4.917028338013786	4.914774177085992	-1.9940768105531428	16	English
front	fr^nt	238.00495299650206	5	475	2.3826704080694695e-4	12.035132980488699	4	26	221	2.8531746031746033	4.726877874297394	4.7218678234243425	-1.9936875729504122	30	English
race	res	237.62464773605188	3	476	2.378863167595272e-4	12.037440089337084	24	285	1405	2.804081632653061	3.2768216770413767	3.2558055152394774	-1.1066364678539757	309	English
hold	hold	236.3183818414622	4	477	2.3657861242273764e-4	12.045392724918019	12	73	593	2.8527245949926363	4.064885496183206	4.054527009890946	-1.606617404257509	85	English
press	prEs	235.85540152439248	4	478	2.3611512227805277e-4	12.048221935878294	2	82	678	2.8833551769331587	3.9901015228426395	3.987572914024854	-1.6055309022116762	84	English
whatever	hwxtEvX	234.84676583363336	7	479	2.3510537589141778e-4	12.054404851689027	0	3	0	1.5	6.81631067961165	6.813664596273292	-2.3544313709024807	3	English
finally	fYnLi	234.61527567509847	5	480	2.348736308190753e-4	12.055827627978786	1	12	97	2.8468468468468466	4.926984937452132	4.924725695330442	-1.9847550732480423	13	English
win	wIn	234.43339055053536	3	481	2.3469154540509197e-4	12.056946508808286	23	282	1394	2.8052941176470587	3.2833089311859442	3.2630624092888243	-1.099972233052431	305	English
tried	trYd	233.87120016552205	4	482	2.3412873594368883e-4	12.060410364111858	10	102	659	2.838082901554404	3.990844354018311	3.982247020035506	-1.6008501794245829	112	English
future	fyuCX	232.9783095540304	5	483	2.3323486209322512e-4	12.06592893230629	0	7	65	2.863013698630137	5.053854007146503	5.052564429701454	-1.9803950135784008	7	English
food	fud	232.18462901048227	3	484	2.3244030755947958e-4	12.070852110833505	10	213	1364	2.8513853904282116	3.347905282331512	3.3381712626995648	-1.095221479225482	223	English
free	fri	231.8869988066517	3	485	2.3214234960932498e-4	12.072702642743751	12	203	1568	2.8710762331838566	3.2803499817717827	3.269230769230769	-1.09458925765474	215	English
felt	fElt	231.83739377267995	4	486	2.320926899509659e-4	12.073011295632977	6	131	730	2.8317972350230414	3.955030487804878	3.9495308141009384	-1.596011042976531	137	English
interest	Intrxst	231.77125372738428	7	487	2.3202647707315377e-4	12.073422935564691	0	0	28	2.896551724137931	6.2683495145631065	6.265916149068323	-2.345441116461629	0	English
level	lEvL	231.2255983536949	4	488	2.314802208312037e-4	12.07682345400269	3	53	459	2.87984496124031	4.097994414826098	4.094598021810804	-1.5945470595811997	56	English
television	tElxvIZ|n	230.94450316118827	9	489	2.3119881610050215e-4	12.078578369298693	0	0	2	2	8.063291139240507	8.057291666666666	-2.678904003325004	0	English
charge	CarJ	230.6964779913295	4	490	2.3095051780870667e-4	12.080128598726363	4	52	390	2.859060402684564	4.136871508379889	4.1326401217347195	-1.5932777846651665	56	English
action	@kS|n	230.3327077422032	5	491	2.3058634698073992e-4	12.082405286014675	2	17	84	2.769230769230769	4.960418794688458	4.957131921408522	-1.9732832700869118	19	English
possible	pas|bL	228.19969128141759	6	492	2.284509816712988e-4	12.095827737619102	0	1	18	2.8	5.7812596006144394	5.7794840294840295	-2.1452998044793494	1	English
shot	Sat	227.62096588508038	3	493	2.2787161899044266e-4	12.099491128888586	16	211	1422	2.850909090909091	3.3267615918218327	3.3120464441219157	-1.0854371545785881	227	English
north	ncrT	226.38084003578638	4	494	2.2663012753146522e-4	12.107372718077393	2	33	390	2.9061032863849765	4.14263959390863	4.13999492772001	-1.5828152239627546	35	English
troop	trup	226.1328148659276	4	495	2.2638182923966974e-4	12.108954216069895	6	87	566	2.8454545454545452	4.0426829268292686	4.037027643925945	-1.5822078811988318	93	English
gave	gev	226.050139809308	3	496	2.262990631424046e-4	12.109481767558893	14	174	1274	2.8598769651401232	3.408245165997811	3.39477503628447	-1.0820239212061276	188	English
weapon	wEpxn	225.48794942429473	5	497	2.2573625368100148e-4	12.11307424278493	0	11	73	2.835294117647059	4.936702399183257	4.93544271497831	-1.9600455260106466	11	English
age	eJ	224.6281288354509	2	498	2.248754862694438e-4	12.118585978393952	14	248	987	2.7768	2.7991902834008098	2.7768	-0.3466548367432349	262	English
clip	klIp	224.0328684277898	4	499	2.2427957036913465e-4	12.122414168262479	8	98	622	2.8395061728395063	4.0088967971530245	4.001775297996449	-1.5770388549935073	106	English
medium	midixm	223.65256316733962	6	500	2.238988463217149e-4	12.124865285080372	1	5	17	2.5833333333333335	5.9382298709280885	5.934889434889435	-2.1321337039043042	6	English
cause	kcz	223.371467974833	3	501	2.2361744159101336e-4	12.126679660440288	5	176	1328	2.8748344370860925	3.389090909090909	3.3835268505079825	-1.076148378725221	181	English
brought	brct	222.51164738598916	4	502	2.2275667417945568e-4	12.132243721488656	7	96	791	2.8737430167597764	3.94002541296061	3.9338067461323867	-1.573264011109534	103	English
daughter	dctX	222.3132272501021	4	503	2.2255803554601926e-4	12.133530788743053	1	66	567	2.8881889763779527	4.049987312864755	4.048186659903626	-1.5727697385986954	67	English
known	non	221.81717691038452	3	504	2.2206143896242832e-4	12.136753489355407	17	238	1348	2.8285536159600997	3.33382030679328	3.3182148040638606	-1.0727067239745864	255	English
thousand	TWzNd	221.8006418990606	5	505	2.2204488574297527e-4	12.136861036788524	0	0	26	2.888888888888889	5.132465543644717	5.1311559071191635	-1.9497783527979005	0	English
difference	dIfXxns	221.46994167258222	7	506	2.2171382135391466e-4	12.139013670791133	1	2	13	2.588235294117647	6.514763014763015	6.510093167701863	-2.3144349750173374	3	English
perhaps	pXh@ps	220.85814625359717	6	507	2.2110135223415243e-4	12.143004530987168	0	0	2	2	5.969585253456221	5.967751842751842	-2.1239090721139333	0	English
price	prYs	220.4613059818231	4	508	2.2070407496727968e-4	12.145599112501868	7	79	662	2.871829105473965	3.9936467598475223	3.9873193000253613	-1.5681351395398646	86	English
fight	fYt	219.76683550621848	3	509	2.2000883975025232e-4	12.150150888492036	21	266	1409	2.81673541543901	3.2900512070226773	3.2714078374455733	-1.0681295941887579	287	English
outside	WtsYd	219.58495038165535	5	510	2.1982675433626896e-4	12.151345397269003	1	10	55	2.7761194029850746	4.980342098544805	4.9780556264353155	-1.9435264199856663	11	English
position	pxzIS|n	219.3038551891487	7	511	2.195453496055674e-4	12.153193403828068	3	6	26	2.5833333333333335	6.533825816485225	6.524844720496894	-2.307731912356618	9	English
meeting	mitIG	219.23771514385302	5	512	2.1947913672775527e-4	12.153628573137116	1	19	104	2.808	4.967577227470002	4.9652972697116615	-1.9425409251724715	20	English
meet	mit	217.8818442152916	3	513	2.1812177273260663e-4	12.16257859377264	19	276	1396	2.812647754137116	3.288011695906433	3.271044992743106	-1.0638837536767862	295	English
university	yun|vRs|ti	217.6999590907285	10	514	2.179396873186233e-4	12.163783441084803	0	0	0	0	9.084745762711865	9.073760580411125	-2.730414386673931	0	English
murder	mRdX	217.6338190454328	4	515	2.1787347444081115e-4	12.164221816974194	2	49	485	2.8957169459962757	4.098223350253807	4.095612477808775	-1.560983461283198	51	English
themselves	DEmsElvz	217.27004879630658	8	516	2.1750930361284445e-4	12.166635268293597	0	0	1	1.5	7.728541882109617	7.724547803617571	-2.74061367521309	0	English
committee	kxmIti	216.559043309378	6	517	2.1679751517636404e-4	12.1713641582049	1	0	32	2.8529411764705883	5.6299938537185	5.6268427518427515	-2.111050351703146	1	English
living	lIvIG	215.8811078450973	5	518	2.161188331787897e-4	12.175887581531795	1	23	112	2.795620437956204	4.95608884350268	4.953814748660372	-1.932933195156497	24	English
message	mEsIJ	215.318917460084	5	519	2.155560237173866e-4	12.179649500327994	0	10	101	2.8839285714285716	4.9326186830015315	4.931360040826742	-1.9313094256023897	10	English
step	stEp	215.120497324197	4	520	2.1535738508395025e-4	12.180979581898132	4	92	558	2.8427480916030534	4.049009649568309	4.044889677910221	-1.5545479758672667	96	English
often	cfxn	214.74019206374683	4	521	2.149766610365305e-4	12.183532337569778	4	18	321	2.9156976744186047	4.158202133062468	4.153943697692113	-1.5535676409616348	22	English
yesterday	yEstXde	214.59137696183154	7	522	2.148276820614532e-4	12.184532472820155	0	0	3	2.25	6.732815533980583	6.730201863354037	-2.2929172650966594	0	English
film	fIlm	212.65678063693295	4	523	2.1289095538544844e-4	12.19759772096516	2	77	609	2.878084179970972	4.038324873096447	4.035759573928481	-1.5481661109770983	79	English
act	@kt	212.50796553501766	3	524	2.1274197641037114e-4	12.198607658031877	8	189	1491	2.876850207223209	3.3196214051692756	3.3116835994194487	-1.051574670287189	197	English
experience	IkspIrixns	211.8796351047087	10	525	2.121129540711559e-4	12.20287964833903	0	0	0	0	8.779661016949152	8.769044740024183	-2.709869335937672	0	English
economic	Ek|namIk	211.36704975366717	8	526	2.1159980426811188e-4	12.206374086603914	0	0	1	1.5	7.629782833505688	7.625839793281654	-2.719578332358183	0	English
certain	sRtN	211.31744471969543	4	527	2.115501446097528e-4	12.206712707668933	2	48	575	2.912140575079872	4.063197969543147	4.060613745878772	-1.5446656821153264	50	English
ground	grWnd	210.95367447056918	5	528	2.1118597378178607e-4	12.209198360323876	4	29	149	2.7814207650273226	4.878896269800715	4.873692268435826	-1.918555152631805	33	English
chief	Cif	210.52376417614727	3	529	2.1075559007600723e-4	12.212141481867368	8	135	1264	2.890625	3.441572624681471	3.4332365747460085	-1.0469509319360475	143	English
ready	rEdi	209.69701360995128	4	530	2.0992792910335564e-4	12.217818261997712	3	74	601	2.877761413843888	4.018278750952018	4.014963225970074	-1.5404008154554176	77	English
serious	sIrixs	209.3663133834729	6	531	2.09596864714295e-4	12.220095243279856	0	4	38	2.8372093023255816	5.583410138248848	5.5816953316953315	-2.0889548779692255	4	English
hundred	h^ndrxd	208.9529381003749	7	532	2.091830342279692e-4	12.222946532877245	0	0	3	2.25	6.700582524271844	6.6979813664596275	-2.2747581184509076	0	English
within	wItIn	208.63877288522042	5	533	2.0886852305836156e-4	12.225117288050354	0	6	126	2.9323308270676693	4.841500765696784	4.840265373819852	-1.9116840127756212	6	English
full	fUl	207.9443024096158	3	534	2.0817328784133424e-4	12.229927421244684	13	171	1338	2.8686802363755746	3.387308533916849	3.3748185776487665	-1.0408744873916524	184	English
justice	J^st|s	207.92776739829185	6	535	2.0815673462188115e-4	12.230042143923038	0	2	19	2.772727272727273	5.7241167434715825	5.722358722358722	-2.0844447899718563	2	English
budget	b^J|t	207.33250699063075	5	536	2.07560818721572e-4	12.234178247852778	1	7	98	2.8878504672897196	4.904774061781976	4.902526154631284	-1.9077730004823648	8	English
foreign	fcrxn	206.7041765603218	5	537	2.069317963823568e-4	12.238557038079584	1	28	171	2.8358208955223883	4.831758999234108	4.829548354171982	-1.905882968655709	29	English
hearing	hIrIG	205.77821592618227	5	538	2.0600481609298697e-4	12.245034313634891	1	24	131	2.8152866242038215	4.8447791677304055	4.84256187803011	-1.9030871606093211	25	English
husband	h^zbxnd	205.61286581294308	7	539	2.0583928389845667e-4	12.24619403639902	0	0	0	0	6.749514563106796	6.746894409937888	-2.263768527010374	0	English
officer	cfxsX	205.0341404166059	5	540	2.0525992121760056e-4	12.25026042334169	1	1	45	2.875	4.982129180495277	4.979841796376626	-1.9008313974501327	2	English
piece	pis	204.50502005424045	3	541	2.0473021819510348e-4	12.253988319578442	11	246	1358	2.83230198019802	3.325801749271137	3.315312046444122	-1.0326542460362884	257	English
strong	strcG	204.42234499762085	5	542	2.0464745209783833e-4	12.254571674501634	3	29	159	2.8020833333333335	4.851085568326948	4.846899719316152	-1.8989705177361154	32	English
gun	g^n	204.24045987305774	3	543	2.04465366683855e-4	12.255855886235208	15	227	1376	2.83940704138357	3.332116788321168	3.3182148040638606	-1.032016204660904	242	English
among	xm^G	203.9428296692272	4	544	2.041674087337004e-4	12.257959792525272	0	20	292	2.926517571884984	4.171486555048199	4.170428607659143	-1.5249852612060404	20	English
eye	Y	203.51291937480528	1	545	2.0373702502792158e-4	12.261004195169745	19	129	0	1.8590604026845639	2	1.8590604026845639	-0.06191772068484333	148	English
tough	t^f	202.47121366139834	3	546	2.0269417220238054e-4	12.26840777005195	12	172	1333	2.8689064558629775	3.3886255924170614	3.3769956458635706	-1.027727939401359	184	English
interview	IntXvyu	202.1405134349199	7	547	2.0236310781331985e-4	12.270766078776331	0	2	1	1.75	6.787961165048544	6.7853260869565215	-2.2521527977630074	2	English
seven	sEvxn	201.92555828770895	5	548	2.0214791596043046e-4	12.272301049296509	1	19	115	2.823529411764706	4.847587439366863	4.845368716509314	-1.8913179285748705	20	English
forward	fcrwXd	200.75157248371065	6	549	2.0097263737926514e-4	12.28071328911271	0	5	24	2.7333333333333334	5.850384024577573	5.848587223587224	-2.0614696611422003	5	English
buy	bY	200.58622237047146	2	550	2.0080710518473484e-4	12.281902062285516	20	284	945	2.7384	2.768917819365338	2.7384	-0.307338072095485	304	English
eight	et	200.2224521213452	2	551	2.0044293435676812e-4	12.284520816379107	22	346	881	2.6856	2.7180114099429504	2.6856	-0.30670763242344135	368	English
result	rIz^lt	199.6271917136841	6	552	1.9984701845645898e-4	12.288816330384623	0	6	34	2.7804878048780486	5.727496159754224	5.725737100737101	-2.057795609244668	6	English
politics	pal|tIks	199.49491162309275	8	553	1.997145927008347e-4	12.289772628400176	1	0	5	2.2857142857142856	7.387997930677703	7.380878552971576	-2.6754321550213445	1	English
jury	JUri	197.2957551170114	4	554	1.975130145135814e-4	12.305764661168077	1	46	431	2.893528183716075	4.112154275564578	4.1103220897793555	-1.5066267547848275	47	English
international	IntXn@S|nL	196.138304324337	10	555	1.9635428915186915e-4	12.314253267052925	0	0	2	2	8.409200968523002	8.399032648125756	-2.651342516896669	0	English
poll	pol	196.12176931301312	3	556	1.9633773593241612e-4	12.314374895433968	25	265	1327	2.8034610630407912	3.31978021978022	3.297532656023222	-1.0120235853988184	290	English
oil	Ol	195.93988418844998	2	557	1.9615565051843276e-4	12.315713484830306	8	266	975	2.772	2.7856567284448026	2.772	-0.299198299753884	274	English
test	tEst	195.57611393932376	4	558	1.9579147969046607e-4	12.318394395382965	15	115	654	2.8114649681528663	3.975553857906799	3.963225970073548	-1.5017765572366508	130	English
role	rol	195.5595789279998	3	559	1.9577492647101298e-4	12.318516373403828	25	288	1411	2.80231884057971	3.272161172161172	3.2503628447024675	-1.0106086777753402	313	English
hospital	haspItL	195.5430439166759	7	560	1.9575837325155998e-4	12.318638361738648	0	0	2	2	6.628349514563107	6.625776397515528	-2.2295225471389473	0	English
listen	lIsN	195.41076382608455	4	561	1.956259474959357e-4	12.319614639929101	3	49	526	2.8998272884283245	4.071845646103072	4.068475779863048	-1.5013079466542627	52	English
okay	oke	194.93124849769086	3	562	1.9514590413179778e-4	12.32315919681745	3	67	1415	2.9488559892328396	3.437136627906977	3.4332365747460085	-1.009022488909866	70	English
lead	lEd	194.33598809002976	3	563	1.9454998823148864e-4	12.327571486508655	22	245	1464	2.831408775981524	3.2850347603366266	3.265602322206096	-1.0075150603139604	267	English
peace	pis	191.8557363914418	3	564	1.920670053135338e-4	12.346102676053324	11	246	1358	2.83230198019802	3.325801749271137	3.315312046444122	-1.001184006146899	257	English
rest	rEst	191.83920138011786	4	565	1.9205045209408074e-4	12.346227019517386	19	125	684	2.7997587454764776	3.9444302829467244	3.9292416941415165	-1.491087993008834	144	English
union	yuny|n	191.31008101775245	6	566	1.9152074907158374e-4	12.350211679508437	0	2	18	2.761904761904762	5.81321044546851	5.811425061425061	-2.029957950348637	2	English
song	scG	190.78096065538702	3	567	1.9099104604908672e-4	12.354207375442236	9	155	1404	2.8878266411727216	3.375819373634377	3.366835994194485	-0.9984150910313707	164	English
seem	sim	190.16916523640197	3	568	1.903785769293245e-4	12.35884123649561	17	237	1369	2.83128078817734	3.326880934989043	3.311320754716981	-0.9968319640949788	254	English
door	doX	189.6235098627126	3	569	1.898323206873744e-4	12.362986734262766	8	198	1367	2.8621346886912327	3.3582089552238807	3.350145137880987	-0.9954156831352473	206	English
choice	COs	189.0447844663754	3	570	1.8925295800651827e-4	12.367396529969966	3	103	1326	2.9218422889043962	3.443313953488372	3.4394049346879534	-0.9939091065919194	106	English
rate	ret	188.81329430784055	3	571	1.8902121293417584e-4	12.369164229348518	30	351	1443	2.773150684931507	3.2128440366972475	3.1875907111756168	-0.9933051841891121	381	English
